time,RU_qw,RU_qx,RU_qy,RU_qz,RF_qw,RF_qx,RF_qy,RF_qz
10.153846153846153,0.3448249422983259,-0.7456690546890515,-0.23931015964499072,-0.5174978913375217,0.5035035161542268,-0.8401043497788734,0.10372225071134533,0.17306237433457208
10.173076923076923,0.3435087149752993,-0.7450525676221443,-0.23938882857921331,-0.5192219399901554,0.5036202487537872,-0.8402061974872124,0.10336221605556864,0.17244257896858034
10.192307692307692,0.34222713715851116,-0.7444570260977853,-0.23945331952153812,-0.5208900370097773,0.5037039336596759,-0.8402802767304337,0.10310083126488831,0.17199308807648003
10.211538461538462,0.3409425380709492,-0.7438940458580434,-0.23948245044753186,-0.5225208036033933,0.5038207647380477,-0.8403010562036098,0.10292065852437329,0.17165695444920354
10.23076923076923,0.33962670031980013,-0.7433711903631944,-0.23946084256973785,-0.5241292613885272,0.5040212911787365,-0.8402500163640857,0.10280579312371241,0.17138674668386
10.25,0.3382609716894796,-0.7428916872990483,-0.23937938363941616,-0.5257270838201844,0.50434023264114,-0.8401155481726704,0.10274248054280265,0.17114548825465972
10.26923076923077,0.33683566911902696,-0.7424545452169738,-0.23923510945211754,-0.5273229965601987,0.5047971281290698,-0.8398924946299534,0.10271946893782781,0.1709068974560356
10.288461538461538,0.33534896830977695,-0.7420550353145737,-0.23903059305879173,-0.5289232171117252,0.505397675336845,-0.8395814627091113,0.1027280833999407,0.17065490945272263
10.307692307692308,0.3338055050903588,-0.7416854650508518,-0.238772975345918,-0.530531829344979,0.5061355667014381,-0.8391880292505141,0.10276202168138612,0.1703825301561365
10.326923076923077,0.332214907677389,-0.7413361437137231,-0.23847279300474203,-0.5321510162886917,0.5069946070501925,-0.8387219436672286,0.10281689298437555,0.1700901412490639
10.346153846153847,0.330590437484466,-0.7409964277209132,-0.23814275896675177,-0.5337811190931901,0.5079509076003718,-0.8381963980385094,0.10288954906242397,0.1697834340474897
10.365384615384615,0.3289478521785314,-0.7406557353487172,-0.2377966287554127,-0.5354205408786092,0.5089749841043002,-0.8376273991738165,0.10297728604043983,0.16947119008575062
10.384615384615385,0.32730453436520657,-0.7403044345725585,-0.2374482502351337,-0.5370655587509342,0.5100336366624822,-0.8370332428203558,0.10307701914746283,0.16916314022314627
10.403846153846153,0.32567886862767764,-0.7399345306754925,-0.23711085204202512,-0.5387101341977328,0.5110915408820396,-0.8364340647890998,0.10318454411773896,0.16886812000617785
10.423076923076923,0.3240898119621584,-0.7395401080492654,-0.2367965866961203,-0.5403458141763295,0.5121125261526936,-0.8358514301409634,0.10329399423405689,0.16859269866749135
10.442307692307692,0.32255659331076125,-0.7391175095235945,-0.23651631456946492,-0.541961792167929,0.5130605478427862,-0.8353079224465343,0.10339757893630808,0.1683403980493828
10.461538461538462,0.3210984950017482,-0.7386652631822943,-0.2362795982776106,-0.5435451562779445,0.5139003769178389,-0.8348267069710386,0.10348565249225271,0.1681115452901659
10.48076923076923,0.3197347023667674,-0.738183788613054,-0.23609487287017358,-0.5450813015832859,0.5145980361388627,-0.8344310604839561,0.10354711421645732,0.1679037272936196
10.5,0.3184842436835016,-0.7376749303572593,-0.23596976139240006,-0.5465544395173955,0.515121014628223,-0.834143878620093,0.10357009464741976,0.16771274711166773
10.51923076923077,0.31736606488259367,-0.7371413754670787,-0.23591151106819988,-0.5479481110296478,0.5154382998654518,-0.8339871829902145,0.10354284255273308,0.16753392908888332
10.538461538461538,0.3163992813493662,-0.7365860146798437,-0.23592752621848442,-0.5492456100071224,0.5155202833332228,-0.8339816495196287,0.1034547028205363,0.1673635868427402
10.557692307692308,0.3156036166685256,-0.7360113042693555,-0.2360259644611083,-0.5504302510161232,0.515338623493786,-0.8341461655357467,0.10329706892589817,0.16720045815983495
10.576923076923077,0.31499997988212847,-0.7354186795215749,-0.2362163421244547,-0.5514854650834818,0.514866181266336,-0.8344973998311007,0.10306420552027054,0.16704692335935992
10.596153846153847,0.31461106013306617,-0.7348080631857862,-0.2365100660868627,-0.5523947680406557,0.514077168965975,-0.8350493449033962,0.1027538626016962,0.16690985484616824
10.615384615384615,0.31446174961742573,-0.7341775045413017,-0.23692078086449156,-0.5531417028642969,0.5129476605881201,-0.835812774385871,0.10236763645961695,0.16680099123278516
10.634615384615385,0.3145791625719325,-0.7335229782540142,-0.2374644019111695,-0.5537098957702246,0.5114565896376712,-0.8367945606482101,0.10191106662024678,0.1667367826428699
10.653846153846153,0.31499201827535167,-0.7328383670878378,-0.23815871003086583,-0.5540833736751951,0.5095873023495695,-0.8379968248494406,0.10139348629433122,0.1667377094823654
10.673076923076923,0.3157292103646183,-0.7321156486543219,-0.23902241510877562,-0.5542472623239235,0.5073296423741488,-0.8394159432697813,0.10082766227998767,0.1668271281062356
10.692307692307692,0.3168174930769815,-0.731345302656712,-0.24007366192827642,-0.554188921948758,0.5046824254229313,-0.8410415025994361,0.10022926834000581,0.16702974029356873
10.711538461538462,0.31827836573417967,-0.7305169497275001,-0.24132804096400165,-0.5538994897189256,0.5016560372908274,-0.8428553677684533,0.09961623482970669,0.16736981517562263
10.73076923076923,0.3201244060880655,-0.7296202233821871,-0.24279626839666257,-0.5533757008679966,0.4982747780312026,-0.8448310798610206,0.09900801031163133,0.16786931218346474
10.75,0.3223554603808533,-0.7286458596343405,-0.24448179189638522,-0.5526217710437346,0.4945785046677344,-0.8469338196387411,0.09842476053616842,0.16854606013241033
10.76923076923077,0.3249552101454371,-0.7275869613990461,-0.246378639691835,-0.5516510590083542,0.4906231149108946,-0.8491211421323757,0.0978865198174257,0.16941214341650304
10.788461538461538,0.3278886748507076,-0.7264403562508945,-0.2484698417339748,-0.5504872055401596,0.4864794825109509,-0.8513446062975965,0.0974123013858039,0.17047263112473235
10.807692307692308,0.331101159294531,-0.7252079197876533,-0.2507267054516343,-0.5491644695029456,0.48223060281893765,-0.8535523025828288,0.09701916863895231,0.1717247605240483
10.826923076923077,0.33451901386008226,-0.7238976922617493,-0.25310912980352407,-0.547727056949257,0.477966925786481,-0.8556921411764971,0.09672127104665225,0.17315765391723914
10.846153846153847,0.33805236090391283,-0.7225245876322911,-0.2555670087868122,-0.5462273570353648,0.47378011636436035,-0.8577156329992678,0.09652885814541398,0.17475260739565812
10.865384615384615,0.34159968385688894,-0.7211104976606636,-0.2580426363268256,-0.5447231443494625,0.4697557493588843,-0.8595817999089459,0.09644730449752618,0.17648394449561577
10.884615384615385,0.34505391883237385,-0.7196836402973433,-0.26047390590837977,-0.5432739597363546,0.46596567112561527,-0.8612608068992812,0.0964762059754036,0.17832037884730265
10.903846153846153,0.34830947469487133,-0.7182770928313732,-0.2627980191793175,-0.5419370155902998,0.4624608983818098,-0.8627369213745382,0.09660863862212526,0.18022678188508234
10.923076923076923,0.3512694738515741,-0.7169265733208077,-0.2649553849971382,-0.5407630619481523,0.45926594044920466,-0.8640104648649934,0.09683069788586265,0.18216621117545975
10.942307692307692,0.3538524725421258,-0.7156676655317249,-0.2668933961732569,-0.5397926780415795,0.4563753137282634,-0.8650985155988027,0.09712144708758126,0.1841020256373934
10.961538461538462,0.3559979877093409,-0.7145327934720586,-0.26856980106041084,-0.5390534127137011,0.4537527758703532,-0.8660342316106221,0.09745339154542913,0.18599990469041036
10.98076923076923,0.3576703123782151,-0.7135483152082215,-0.2699554274233725,-0.538558090377856,0.4513334808195185,-0.866864782711791,0.09779355302352122,0.18782959983030487
11.0,0.3588603116522848,-0.7127321070413435,-0.27103605824335897,-0.5383044449427614,0.4490288953308641,-0.8676480020571817,0.09810515068876292,0.18956628152828164
11.01923076923077,0.3595851232774088,-0.7120919467318232,-0.271813305989708,-0.5382760678352685,0.446733983029663,-0.8684479907494698,0.09834980984832,0.1911913980085428
11.038461538461538,0.35988590591822567,-0.7116248920999804,-0.27230439029472275,-0.5384444880313372,0.44433590502499676,-0.8693300266304338,0.0984901328656613,0.19269302538610647
11.057692307692308,0.35982396102557995,-0.7113177109861635,-0.27254080259910973,-0.538772068715426,0.4417233416594559,-0.8703552272107333,0.09849239642927167,0.19406575108909754
11.076923076923077,0.3594756839987593,-0.7111482767422653,-0.272565940178916,-0.539215327447685,0.43879552511785036,-0.8715754753670666,0.09832910038550853,0.1953101786712575
11.096153846153847,0.3589268725175075,-0.7110877225318083,-0.2724319027623031,-0.5397282736772625,0.43547017028969576,-0.8730291174083596,0.0979810950274573,0.19643216631260899
11.115384615384615,0.358266934480963,-0.7111030647568801,-0.2721957485191151,-0.540265406480097,0.4316896858605352,-0.8747378688911897,0.09743905797844363,0.19744190494828048
11.134615384615385,0.35758349881702056,-0.7111599694788737,-0.2719155794912196,-0.5407841129457664,0.4274252917728633,-0.876705220715823,0.09670417225204156,0.19835291525851093
11.153846153846153,0.35695784698433136,-0.7112253457389404,-0.2716468506298046,-0.541246331717587,0.42267893290165703,-0.8789164432270704,0.09578796090623837,0.19918100323981072
11.173076923076923,0.3564614601669085,-0.7112695004561812,-0.2714392614030524,-0.5416194720516013,0.41748312126523907,-0.8813400760771458,0.09471134360824082,0.19994317980587992
11.192307692307692,0.35615382969509357,-0.7112676698552118,-0.2713344984447794,-0.5418766846488006,0.4118990314551273,-0.8839306064923466,0.09350307812929766,0.20065653533525082
11.211538461538462,0.3560815201392874,-0.7112008399409679,-0.2713649662754334,-0.5419966525366082,0.40601329480158016,-0.8866319140124782,0.09219781745447178,0.20133707049514388
11.23076923076923,0.3562783268650542,-0.711055869024138,-0.27155349606402956,-0.5419631017956561,0.399933974936285,-0.8893810158201136,0.0908340397748922,0.2019985188277854
11.25,0.35676625187061894,-0.7108250159124684,-0.2719138860737912,-0.5417642262455861,0.39378615806149897,-0.8921116861936724,0.08945208811521292,0.20265123983749758
11.26923076923077,0.3575569517395153,-0.7105050468083461,-0.27245202596391566,-0.5413921852693973,0.38770746729935046,-0.8947576283573982,0.08809249524191223,0.2033012999924514
11.288461538461538,0.35865329928339507,-0.7100961341855846,-0.27316730591301236,-0.5408427813219387,0.3818436417433053,-0.8972550173925921,0.0867946799876844,0.20394987263998252
11.307692307692308,0.3600507481977917,-0.7096007671048615,-0.27405401702750226,-0.5401153634155318,0.37634414159922147,-0.8995443771318037,0.08559600364786837,0.20459307127567797
11.326923076923077,0.3617382869017994,-0.7090228649227919,-0.27510250603232683,-0.539212944930629,0.371357601774454,-0.9015718725437103,0.08453109133494416,0.20522228153901123
11.346153846153847,0.36369889585939347,-0.7083672293379318,-0.2762999416203512,-0.5381424753830071,0.36702689282198714,-0.9032901774226332,0.08363127130267974,0.20582498822427556
11.365384615384615,0.3659095564375223,-0.707639392938398,-0.277630661105241,-0.5369151721489516,0.3634835900886623,-0.9046591094351716,0.08292397749564696,0.2063860203805501
11.384615384615385,0.36834097470471916,-0.7068458379080464,-0.27907617279227354,-0.5355468024041096,0.36084179927014953,-0.9056462174207103,0.08243199787423852,0.20688907776270443
11.403846153846153,0.37095725902124566,-0.7059944805216628,-0.28061497139914754,-0.5340578089299394,0.3591915170027779,-0.906227468568473,0.08217252459126334,0.20731836755945787
11.423076923076923,0.37371581453995834,-0.7050952585969013,-0.2822223674433155,-0.5324731932985872,0.3585919668400404,-0.9063881262009432,0.08215605322412713,0.20766017653457025
11.442307692307692,0.3765676883673638,-0.7041606311329873,-0.2838705303003893,-0.5308221017130208,0.35906558550539663,-0.9061238363560417,0.08238526476327465,0.20790422468762235
11.461538461538462,0.379458525703672,-0.7032058073324978,-0.28552890215339716,-0.5291370955052399,0.3605934750600049,-0.9054418569969924,0.08285408354084996,0.20804468313944793
11.48076923076923,0.382330196488488,-0.7022485661730893,-0.2871650663581755,-0.5274531228691502,0.3631131402684785,-0.9043622704562072,0.08354712127555255,0.20808077678206188
11.5,0.38512304414995924,-0.7013086008769029,-0.2887460640606801,-0.5258062358799247,0.3665191730051894,-0.9029189295671569,0.08443968706735107,0.208016926467197
11.51923076923077,0.3877786137616615,-0.7004064118631527,-0.2902400650471357,-0.5242321142123042,0.3706672459395375,-0.9011598209186698,0.08549847115011237,0.20786240973399417
11.538461538461538,0.3902426494823508,-0.6995618608286642,-0.29161822787011027,-0.5227644656753442,0.3753813797116562,-0.8991465117325869,0.0866829141587809,0.20763054350898308
11.557692307692308,0.392468117526538,-0.6987925698294916,-0.292856542434466,-0.5214333769807996,0.3804640263595385,-0.896952402770121,0.08794717513536777,0.20733742112051082
11.576923076923077,0.39441800903239144,-0.6981123880767517,-0.29393744147199413,-0.520263691089045,0.3857081402107685,-0.8946596476962622,0.08924253266916149,0.20700027952141492
11.596153846153847,0.396067698405995,-0.697530147828207,-0.29485099457368813,-0.5192734945566203,0.3909101545284599,-0.8923548036677923,0.09052000998381966,0.20663562918838724
11.615384615384615,0.39740666732939867,-0.6970488895990062,-0.2955955527478066,-0.5184728107303715,0.39588268407262217,-0.8901235105380365,0.09173301135626973,0.20625734184849956
11.634615384615385,0.3984394436926706,-0.6966656646230318,-0.29617778082821905,-0.5178626107269146,0.4004658340890091,-0.8880447043988886,0.0928397870567761,0.20587494421550517
11.653846153846153,0.39918564471545215,-0.6963719337569586,-0.2966120858242442,-0.5174342677787142,0.40453618634409766,-0.8861850047116647,0.09380559079535596,0.20549239036493405
11.673076923076923,0.39967905550974614,-0.6961544948626379,-0.2969195084187771,-0.5171695828156704,0.408012802979519,-0.8845939400483196,0.09460443881243694,0.20510756688033285
11.692307692307692,0.3999657234051331,-0.6959968013838601,-0.297126184302454,-0.5170414907590186,0.41085988789846206,-0.8833005890680341,0.09522040869308919,0.20471271488710222
11.711538461538462,0.40010110978049557,-0.69588049520445,-0.29726150003766866,-0.5170155113164211,0.413086033233547,-0.882312031577176,0.09564842367161643,0.20429583238691987
11.73076923076923,0.40014641783125493,-0.6957869713491414,-0.2973560698455204,-0.5170519340681649,0.4147402296687129,-0.8816137696327693,0.09589446280864973,0.20384296674372204
11.75,0.4001643029772629,-0.6956988183401771,-0.2974396533141895,-0.5171086321259173,0.4159050343018649,-0.8811720356775457,0.0959751340319492,0.20334114101628406
11.76923076923077,0.40021426303467,-0.695601025747538,-0.2975391291686138,-0.5171442963585422,0.4166874699210895,-0.8809376952555187,0.0959165630746398,0.20278151399130231
11.788461538461538,0.4003480837196481,-0.6954819054314086,-0.29767664237258334,-0.5171217919071753,0.41720838412975175,-0.880851301618104,0.09575259688495526,0.20216228342428405
11.807692307692308,0.4006057636115568,-0.6953337203447315,-0.2978680494552755,-0.5170112809470078,0.41759112227638817,-0.8808487791751822,0.09552239233067839,0.20149083201218335
11.826923076923077,0.401012346977462,-0.6951530421345464,-0.2981217936124042,-0.5167927454560834,0.41795045228689726,-0.8808671969331258,0.09526754571068038,0.20078469945346747
11.846153846153847,0.4015760423363836,-0.6949408617385829,-0.2984383359445379,-0.5164575883324186,0.41838270198576316,-0.8808501272475894,0.09502899381968924,0.20007113320170689
11.865384615384615,0.40228789858502445,-0.6947024594079363,-0.29881024374436704,-0.5160090869142147,0.4189580030082479,-0.8807521539626099,0.0948439631972569,0.19938519917637185
11.884615384615385,0.40312315600483006,-0.6944470150585361,-0.2992229866816931,-0.5154616073096833,0.41971537751436955,-0.8805421786463138,0.09474325111350831,0.19876667193273664
11.903846153846153,0.40404420430427374,-0.6941869228992021,-0.29965642129935877,-0.5148386409526046,0.420661138369496,-0.8802052733777636,0.09474909085917131,0.19825613020791236
11.923076923076923,0.40500488787284095,-0.6939367808488186,-0.30008686364901505,-0.5141698739226012,0.42177074063795733,-0.8797429362135745,0.0948737962065116,0.1978908065509687
11.942307692307692,0.4059557253339217,-0.6937120626999276,-0.30048957214852295,-0.5134876241577968,0.4229938496136071,-0.8791717290306058,0.09511930793060394,0.19770076206529683
11.961538461538462,0.40684948204268717,-0.6935275445185325,-0.30084140101432194,-0.5128230644105548,0.42426203277727165,-0.8785204174482358,0.09547768798498729,0.19770587944549392
11.98076923076923,0.40764646936695537,-0.6933956306867303,-0.3011233480019352,-0.5122026792640907,0.42549819494734303,-0.8778258829144978,0.09593252617778772,0.19791401113383392
12.0,0.40831895594934225,-0.693324786115961,-0.30132271450591297,-0.5116453780622708,0.42662669179413804,-0.8771282246141777,0.0964611394123583,0.19832042763477434
12.01923076923077,0.40885416336096886,-0.6933183080413096,-0.3014346219436062,-0.5111606063957329,0.42758300224565765,-0.8764655877498395,0.09703735685534016,0.19890852434083253
12.038461538461538,0.4092554734516795,-0.6933736504290997,-0.3014626842835452,-0.5107476757901358,0.42832191360272015,-0.8758693182389585,0.09763460365277062,0.19965159619920983
12.057692307692308,0.40954168065014956,-0.693482445977943,-0.3014187198203986,-0.5103963795644836,0.4288233571455161,-0.8753600288457033,0.09822893730077395,0.20051539627285284
12.076923076923077,0.4097443564770916,-0.6936312686482554,-0.30132149024741256,-0.5100888010961073,0.4290952966553624,-0.874945060321435,0.09880167169927744,0.20146115624803504
12.096153846153847,0.40990362763871185,-0.6938030662262701,-0.30119457254873044,-0.509802070230043,0.4291733884479314,-0.8746176418561991,0.09934125852985616,0.20244875291225342
12.115384615384615,0.4100628754765115,-0.6939790911079787,-0.30106358666872396,-0.5095117035388319,0.4291174664944837,-0.8743578277833001,0.0998441858715133,0.20343973921306385
12.134615384615385,0.41026301426884737,-0.694141087334399,-0.30095310125571323,-0.5091950911407396,0.42900524167089893,-0.8741350484304009,0.1003147903175143,0.2044000062818676
12.153846153846153,0.4105370770309911,-0.6942734604060314,-0.3008836035829959,-0.508834676150904,0.42892390879774284,-0.8739119063956038,0.10076403768501954,0.20530189729049977
12.173076923076923,0.4109058146723368,-0.6943651624189605,-0.3008689320097665,-0.5084204150490579,0.42896061044768113,-0.8736487032299393,0.10120748133217608,0.20612565039653724
12.192307692307692,0.4113748958842342,-0.6944110605615562,-0.30091452287163883,-0.5079512023127263,0.42919287503643044,-0.8733081143486268,0.1016627261891157,0.20686010619403078
12.211538461538462,0.4119340926153084,-0.6944126132342091,-0.30101672212259917,-0.5074350785322249,0.4296802039234495,-0.8728594370782278,0.10214679060998101,0.20750267137524459
